# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.6_15.5_1.85 55498.21291747120267 y 14.1396 0.0153 3.6000 15.5000 1.8580 11.3303 11.2103
lc_3.6_15.5_1.85 56057.61965352819971 y 13.9654 0.0151 3.6000 15.5000 1.8580 11.3303 11.2103
lc_3.6_15.5_1.85 56057.60757645079866 y 13.9606 0.0151 3.6000 15.5000 1.8580 11.3303 11.2103
lc_3.6_15.5_1.85 56442.61955777990079 y 13.9632 0.0151 3.6000 15.5000 1.8580 11.3303 11.2103
lc_3.6_16.0_1.86 56156.37063464090170 g 19.5734 0.0449 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56156.35776030879788 g 19.6636 0.0473 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56516.37345932010066 g 19.6483 0.0469 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56516.38433258610166 g 19.6287 0.0463 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55417.50787448659685 g 19.5782 0.0450 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55417.49611749160249 g 19.4678 0.0423 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55802.33542795819812 g 19.4121 0.0410 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55441.32582437709789 g 18.8532 0.0310 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55441.31340539179655 g 18.8590 0.0311 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55437.34010023759765 r 16.6889 0.0060 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56156.34378520119935 r 17.4059 0.0096 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56156.33347184360173 r 17.4705 0.0101 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56528.37854120309930 r 16.8039 0.0065 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56528.36787954989995 r 16.8523 0.0067 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56524.41524367270176 i 15.7794 0.0152 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56524.40374782639992 i 15.7622 0.0151 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56498.49443307719775 i 16.1074 0.0158 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56498.50536331260082 i 16.1725 0.0159 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55407.52049615039869 i 16.1953 0.0160 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55407.50695173080021 i 16.2031 0.0160 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56144.41940266449819 i 16.0429 0.0156 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56144.40805611560063 i 15.9967 0.0155 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55793.36629898010142 i 15.9260 0.0154 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55793.35540329200012 i 15.8965 0.0154 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55788.42163907129725 i 16.0783 0.0157 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55788.40929978580243 i 16.1115 0.0158 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55441.29931574420334 i 15.8497 0.0153 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55441.28758650500095 i 15.8244 0.0152 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56172.41484385490185 i 15.8607 0.0153 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56172.41882800919848 i 15.8457 0.0153 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56172.42681860269659 i 15.7887 0.0152 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56172.43080182279664 i 15.8358 0.0153 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56059.58791321780154 z 15.0362 0.0150 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56059.57579904000158 z 15.0618 0.0151 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55870.21602104420163 z 14.8014 0.0148 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55870.20437145530013 z 14.7645 0.0148 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56527.48003202729888 z 15.0639 0.0151 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56597.21022513519711 z 14.8302 0.0148 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55348.61488597079733 z 14.8683 0.0149 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55348.61199642159772 z 14.8356 0.0148 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56442.59617576379969 z 14.8156 0.0148 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55728.61464601670014 y 14.6612 0.0162 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55728.61664654780179 y 14.5909 0.0161 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55498.20062628490268 y 14.6360 0.0162 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 55498.21291747120267 y 14.5618 0.0160 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56057.61965352819971 y 14.4386 0.0158 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56057.60757645079866 y 14.4400 0.0158 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.0_1.86 56442.61955777990079 y 14.4578 0.0158 3.6000 16.0000 1.8640 11.8310 11.7106
lc_3.6_16.5_1.86 56156.37063464090170 g 20.0894 0.0617 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56156.35776030879788 g 20.0801 0.0613 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56516.37345932010066 g 20.1087 0.0625 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56516.38433258610166 g 20.1172 0.0628 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55417.50787448659685 g 19.9344 0.0558 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55417.49611749160249 g 20.1114 0.0626 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55802.33542795819812 g 19.9424 0.0561 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55441.32582437709789 g 19.3996 0.0407 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55441.31340539179655 g 19.3396 0.0394 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55437.34010023759765 r 17.2087 0.0085 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56156.34378520119935 r 17.8979 0.0135 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56156.33347184360173 r 17.9918 0.0144 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56528.37854120309930 r 17.3023 0.0090 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56528.36787954989995 r 17.2545 0.0087 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56524.41524367270176 i 16.2748 0.0162 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56524.40374782639992 i 16.2610 0.0162 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56498.49443307719775 i 16.6337 0.0174 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56498.50536331260082 i 16.6779 0.0176 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55407.52049615039869 i 16.7440 0.0179 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55407.50695173080021 i 16.7672 0.0180 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56144.41940266449819 i 16.5420 0.0171 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56144.40805611560063 i 16.4964 0.0169 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55793.36629898010142 i 16.4087 0.0166 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55793.35540329200012 i 16.4318 0.0167 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55788.42163907129725 i 16.5784 0.0172 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55788.40929978580243 i 16.5969 0.0173 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55441.29931574420334 i 16.3307 0.0164 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55441.28758650500095 i 16.3234 0.0164 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56172.41484385490185 i 16.3326 0.0164 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56172.41882800919848 i 16.3379 0.0164 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56172.42681860269659 i 16.3082 0.0163 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56172.43080182279664 i 16.3640 0.0165 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56059.58791321780154 z 15.5188 0.0158 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56059.57579904000158 z 15.5114 0.0158 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55870.21602104420163 z 15.2491 0.0153 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55870.20437145530013 z 15.2977 0.0154 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56527.48003202729888 z 15.5274 0.0158 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56597.21022513519711 z 15.2560 0.0153 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55348.61488597079733 z 15.3450 0.0155 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55348.61199642159772 z 15.3556 0.0155 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56442.59617576379969 z 15.3354 0.0155 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55728.61464601670014 y 15.1067 0.0176 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55728.61664654780179 y 15.1928 0.0179 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55498.20062628490268 y 15.1067 0.0176 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 55498.21291747120267 y 15.0881 0.0175 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56057.61965352819971 y 14.8861 0.0168 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56057.60757645079866 y 14.9777 0.0171 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_16.5_1.86 56442.61955777990079 y 14.9726 0.0171 3.6000 16.5000 1.8650 12.3311 12.2107
lc_3.6_17.0_1.86 56156.37063464090170 g 20.6413 0.0910 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56156.35776030879788 g 20.6841 0.0940 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56516.37345932010066 g 20.6952 0.0948 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56516.38433258610166 g 20.5062 0.0823 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55417.50787448659685 g 20.4326 0.0781 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55417.49611749160249 g 20.4627 0.0798 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55802.33542795819812 g 20.2775 0.0700 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55441.32582437709789 g 19.7724 0.0505 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55441.31340539179655 g 19.8903 0.0543 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55437.34010023759765 r 17.7444 0.0121 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56156.34378520119935 r 18.4907 0.0205 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56156.33347184360173 r 18.4297 0.0196 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56528.37854120309930 r 17.7968 0.0126 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56528.36787954989995 r 17.8321 0.0129 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56524.41524367270176 i 16.7849 0.0180 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56524.40374782639992 i 16.7631 0.0179 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56498.49443307719775 i 17.1951 0.0203 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56498.50536331260082 i 17.1611 0.0201 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55407.52049615039869 i 17.2266 0.0205 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55407.50695173080021 i 17.1879 0.0202 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56144.41940266449819 i 17.0330 0.0193 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56144.40805611560063 i 17.0171 0.0192 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55793.36629898010142 i 16.9388 0.0188 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55793.35540329200012 i 16.9770 0.0190 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55788.42163907129725 i 17.0708 0.0195 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55788.40929978580243 i 17.1310 0.0199 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55441.29931574420334 i 16.7838 0.0180 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55441.28758650500095 i 16.8484 0.0183 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56172.41484385490185 i 16.8444 0.0183 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56172.41882800919848 i 16.8142 0.0182 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56172.42681860269659 i 16.8686 0.0184 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56172.43080182279664 i 16.7997 0.0181 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56059.58791321780154 z 16.0362 0.0172 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56059.57579904000158 z 16.0042 0.0171 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55870.21602104420163 z 15.8054 0.0165 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55870.20437145530013 z 15.8017 0.0165 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56527.48003202729888 z 16.0311 0.0171 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56597.21022513519711 z 15.7349 0.0163 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55348.61488597079733 z 15.8481 0.0166 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55348.61199642159772 z 15.8475 0.0166 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56442.59617576379969 z 15.7730 0.0164 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55728.61464601670014 y 15.6358 0.0201 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55728.61664654780179 y 15.6190 0.0200 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55498.20062628490268 y 15.5867 0.0198 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 55498.21291747120267 y 15.6004 0.0199 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56057.61965352819971 y 15.4210 0.0189 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56057.60757645079866 y 15.4958 0.0193 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.0_1.86 56442.61955777990079 y 15.5363 0.0195 3.6000 17.0000 1.8650 12.8311 12.7107
lc_3.6_17.5_1.86 56156.37063464090170 g 20.9810 0.1186 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56156.35776030879788 g 21.2963 0.1542 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56516.37345932010066 g 21.1214 0.1330 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56516.38433258610166 g 21.3659 0.1638 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55417.50787448659685 g 20.9634 0.1169 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55417.49611749160249 g 20.8944 0.1106 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55802.33542795819812 g 20.7212 0.0967 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55441.32582437709789 g 20.4474 0.0789 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55441.31340539179655 g 20.3411 0.0732 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55437.34010023759765 r 18.1843 0.0165 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56156.34378520119935 r 18.9458 0.0285 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56156.33347184360173 r 18.9545 0.0287 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56528.37854120309930 r 18.2787 0.0176 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56528.36787954989995 r 18.2277 0.0170 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56524.41524367270176 i 17.2308 0.0205 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56524.40374782639992 i 17.2814 0.0209 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56498.49443307719775 i 17.6928 0.0243 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56498.50536331260082 i 17.6552 0.0239 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55407.52049615039869 i 17.7401 0.0248 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55407.50695173080021 i 17.6938 0.0243 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56144.41940266449819 i 17.5135 0.0227 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56144.40805611560063 i 17.5505 0.0230 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55793.36629898010142 i 17.4748 0.0223 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55793.35540329200012 i 17.4469 0.0221 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55788.42163907129725 i 17.6224 0.0236 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55788.40929978580243 i 17.6169 0.0236 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55441.29931574420334 i 17.3631 0.0215 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55441.28758650500095 i 17.3197 0.0211 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56172.41484385490185 i 17.3581 0.0214 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56172.41882800919848 i 17.4009 0.0217 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56172.42681860269659 i 17.3879 0.0216 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56172.43080182279664 i 17.3358 0.0213 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56059.58791321780154 z 16.4908 0.0190 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56059.57579904000158 z 16.5505 0.0193 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55870.21602104420163 z 16.3034 0.0182 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55870.20437145530013 z 16.2625 0.0180 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56527.48003202729888 z 16.5046 0.0191 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56597.21022513519711 z 16.2252 0.0178 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55348.61488597079733 z 16.3447 0.0183 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55348.61199642159772 z 16.3773 0.0185 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56442.59617576379969 z 16.2988 0.0181 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55728.61464601670014 y 16.1110 0.0234 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55728.61664654780179 y 16.0627 0.0230 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55498.20062628490268 y 16.0764 0.0231 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 55498.21291747120267 y 16.0858 0.0232 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56057.61965352819971 y 15.9921 0.0225 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56057.60757645079866 y 15.9983 0.0225 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_17.5_1.86 56442.61955777990079 y 15.9403 0.0221 3.6000 17.5000 1.8650 13.3311 13.2107
lc_3.6_18.0_1.86 56156.37063464090170 g 21.8598 0.2573 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56156.35776030879788 g 21.5984 0.2016 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56516.37345932010066 g 21.8454 0.2537 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56516.38433258610166 g 21.7506 0.2320 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55417.50787448659685 g 21.3232 0.1579 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55417.49611749160249 g 21.3426 0.1605 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55802.33542795819812 g 21.2284 0.1455 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55441.32582437709789 g 20.7135 0.0961 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55441.31340539179655 g 20.9650 0.1171 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55437.34010023759765 r 18.7498 0.0247 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56156.34378520119935 r 19.5310 0.0441 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56156.33347184360173 r 19.4837 0.0426 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56528.37854120309930 r 18.7226 0.0242 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56528.36787954989995 r 18.8028 0.0257 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56524.41524367270176 i 17.7858 0.0253 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56524.40374782639992 i 17.7993 0.0254 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56498.49443307719775 i 18.1899 0.0304 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56498.50536331260082 i 18.1479 0.0298 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55407.52049615039869 i 18.2466 0.0313 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55407.50695173080021 i 18.2378 0.0312 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56144.41940266449819 i 17.9706 0.0274 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56144.40805611560063 i 17.9769 0.0275 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55793.36629898010142 i 17.9950 0.0277 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55793.35540329200012 i 17.9224 0.0268 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55788.42163907129725 i 18.1264 0.0295 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55788.40929978580243 i 18.0862 0.0289 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55441.29931574420334 i 17.8885 0.0264 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 55441.28758650500095 i 17.8114 0.0255 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56172.41484385490185 i 17.8512 0.0260 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56172.41882800919848 i 17.8479 0.0259 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56172.42681860269659 i 17.8334 0.0258 3.6000 18.0000 1.8650 13.8311 13.7107
lc_3.6_18.0_1.86 56172.43080182279664 i 17.8995 0.0265 3.6000 18.0000 1.8650 13.8311 13.7107
