# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.6_18.0_1.36 55406.55205871799990 z 16.2167 0.0178 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55406.54067658499844 z 16.1655 0.0176 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55406.55205871799990 z 16.1403 0.0175 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55793.62731932150200 z 16.3922 0.0185 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55576.24412963620125 z 16.1584 0.0176 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55576.23293042059959 z 16.1924 0.0177 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55576.23293042059959 z 16.2049 0.0178 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55794.60742291629867 y 15.8821 0.0217 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55794.61386570890318 y 15.9448 0.0221 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55794.60742291629867 y 15.9768 0.0224 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55794.61386570890318 y 15.9587 0.0222 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 56615.33890955230163 y 15.9261 0.0220 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 56145.61945159419702 y 15.9901 0.0225 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 56145.62789502939995 y 16.0161 0.0227 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55521.41248425249796 y 15.9655 0.0223 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55432.48423115070182 y 15.9907 0.0225 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55432.49293597679934 y 15.9931 0.0225 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55076.56775330739765 y 15.9854 0.0224 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55432.48423115070182 y 15.9237 0.0220 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55432.49293597679934 y 15.9081 0.0218 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55521.40451739280252 y 15.8887 0.0217 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55521.41248425249796 y 15.9453 0.0221 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.0_1.36 55521.40451739280252 y 15.9182 0.0219 3.6000 18.0000 1.3680 13.7720 13.6809
lc_3.6_18.5_1.36 55918.27378822390165 g 20.2519 0.0688 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55918.25995358030195 g 20.2162 0.0671 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55918.27378822390165 g 20.2377 0.0681 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55918.25995358030195 g 20.2264 0.0676 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56210.47343712019938 g 20.4153 0.0771 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56210.46701741139987 g 20.5565 0.0854 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55507.29306306070066 g 20.0782 0.0612 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55510.28641667409829 g 19.6604 0.0472 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55510.29797697260074 g 19.6213 0.0461 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55510.29797697260074 g 19.6736 0.0476 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55510.28641667409829 g 19.7150 0.0487 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55507.29306306070066 g 20.0127 0.0587 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55507.30751419869921 g 20.0541 0.0602 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55507.30751419869921 g 19.9448 0.0562 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55929.26405909239838 r 18.6361 0.0228 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55929.25111724110320 r 18.5990 0.0222 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55929.25111724110320 r 18.6130 0.0224 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55929.26405909239838 r 18.6392 0.0228 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56638.22971605430212 r 18.4751 0.0203 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56638.23716216119647 r 18.6370 0.0228 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56259.32936323580361 r 18.2362 0.0171 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56259.32323386330245 r 18.2097 0.0168 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55491.41203019669774 r 18.7669 0.0250 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55491.39768658240064 r 18.7448 0.0246 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55491.39768658240064 r 18.8190 0.0260 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55491.41203019669774 r 18.7926 0.0255 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55516.30298231740016 r 18.7962 0.0256 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55516.28989195449685 r 18.8747 0.0271 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55516.28989195449685 r 18.8480 0.0266 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55516.30298231740016 r 18.8182 0.0260 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55847.42781682249915 i 17.8585 0.0261 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55847.42781682249915 i 17.9001 0.0266 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55847.44211116759834 i 17.8846 0.0264 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55847.44211116759834 i 17.9408 0.0270 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56558.53827991110302 i 17.5511 0.0230 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56637.22583909479727 i 17.4986 0.0225 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56637.23393051559833 i 17.4672 0.0223 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56558.55278806899878 i 17.6115 0.0235 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56227.32522471260017 i 17.5527 0.0230 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56227.33387182940351 i 17.5483 0.0230 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56201.44600233260280 i 17.4479 0.0221 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56201.45326645760360 i 17.5038 0.0226 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55493.36190699080180 i 17.5590 0.0231 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55465.58509390889958 i 17.8467 0.0259 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55465.57347520610347 i 17.8570 0.0261 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55465.58509390889958 i 17.8287 0.0257 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55493.37418646089645 i 17.5958 0.0234 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55465.57347520610347 i 17.8177 0.0256 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55493.37418646089645 i 17.5925 0.0234 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55493.36190699080180 i 17.6128 0.0235 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55903.32745769330359 z 16.6192 0.0196 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55903.32745769330359 z 16.6339 0.0197 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55793.63024633569876 z 16.8456 0.0210 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56145.60869550609641 z 16.7928 0.0206 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55793.62731932150200 z 16.9023 0.0213 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56615.32422117840179 z 16.5171 0.0191 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56145.59979554409801 z 16.7386 0.0203 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55793.63024633569876 z 16.8785 0.0212 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55576.24412963620125 z 16.7048 0.0201 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55406.54067658499844 z 16.6355 0.0197 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55406.55205871799990 z 16.6622 0.0199 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55406.54067658499844 z 16.6279 0.0197 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55406.55205871799990 z 16.5812 0.0194 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55793.62731932150200 z 16.8389 0.0209 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55576.24412963620125 z 16.6643 0.0199 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55576.23293042059959 z 16.6549 0.0198 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55576.23293042059959 z 16.6639 0.0199 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55794.60742291629867 y 16.5117 0.0275 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55794.61386570890318 y 16.4735 0.0270 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55794.60742291629867 y 16.4719 0.0270 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55794.61386570890318 y 16.4589 0.0269 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56615.33890955230163 y 16.4606 0.0269 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56145.61945159419702 y 16.4493 0.0268 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 56145.62789502939995 y 16.5117 0.0275 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55521.41248425249796 y 16.4218 0.0265 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55432.48423115070182 y 16.4594 0.0269 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55432.49293597679934 y 16.5239 0.0276 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55076.56775330739765 y 16.5479 0.0279 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55432.48423115070182 y 16.5717 0.0282 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55432.49293597679934 y 16.4907 0.0272 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55521.40451739280252 y 16.3995 0.0262 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55521.41248425249796 y 16.4141 0.0264 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_18.5_1.36 55521.40451739280252 y 16.4249 0.0265 3.6000 18.5000 1.3680 14.2720 14.1809
lc_3.6_19.0_1.36 55918.27378822390165 g 20.9418 0.1149 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55918.25995358030195 g 20.8925 0.1105 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55918.27378822390165 g 20.9293 0.1137 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55918.25995358030195 g 20.7716 0.1005 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56210.47343712019938 g 20.9852 0.1190 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56210.46701741139987 g 21.2252 0.1452 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55507.29306306070066 g 20.6059 0.0886 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55510.28641667409829 g 20.2155 0.0671 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55510.29797697260074 g 20.1569 0.0645 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55510.29797697260074 g 20.2125 0.0670 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55510.28641667409829 g 20.1628 0.0647 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55507.29306306070066 g 20.4609 0.0797 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55507.30751419869921 g 20.5873 0.0874 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55507.30751419869921 g 20.4378 0.0784 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55929.26405909239838 r 19.1171 0.0324 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55929.25111724110320 r 19.1112 0.0322 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55929.25111724110320 r 19.1906 0.0342 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55929.26405909239838 r 19.0752 0.0314 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56638.22971605430212 r 19.0707 0.0313 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56638.23716216119647 r 19.0917 0.0318 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56259.32936323580361 r 18.7021 0.0239 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56259.32323386330245 r 18.7613 0.0249 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55491.41203019669774 r 19.2800 0.0365 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55491.39768658240064 r 19.2915 0.0369 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55491.39768658240064 r 19.3258 0.0378 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55491.41203019669774 r 19.2721 0.0363 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55516.30298231740016 r 19.3394 0.0382 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55516.28989195449685 r 19.2923 0.0369 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55516.28989195449685 r 19.3165 0.0375 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55516.30298231740016 r 19.3345 0.0381 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55847.42781682249915 i 18.3381 0.0328 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55847.42781682249915 i 18.4038 0.0340 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55847.44211116759834 i 18.3598 0.0332 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55847.44211116759834 i 18.3625 0.0333 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56558.53827991110302 i 18.0184 0.0280 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56637.22583909479727 i 17.9652 0.0273 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56637.23393051559833 i 18.0054 0.0279 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56558.55278806899878 i 17.9901 0.0277 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56227.32522471260017 i 18.0369 0.0283 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56227.33387182940351 i 18.0126 0.0279 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56201.44600233260280 i 17.8782 0.0263 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56201.45326645760360 i 17.9560 0.0272 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55493.36190699080180 i 18.0546 0.0285 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55465.58509390889958 i 18.3178 0.0325 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55465.57347520610347 i 18.3305 0.0327 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55465.58509390889958 i 18.3417 0.0329 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55493.37418646089645 i 17.9805 0.0275 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55465.57347520610347 i 18.3345 0.0328 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55493.37418646089645 i 18.0767 0.0288 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55493.36190699080180 i 18.0585 0.0286 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55903.32745769330359 z 17.1639 0.0233 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55903.32745769330359 z 17.2097 0.0237 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55793.63024633569876 z 17.3887 0.0253 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56145.60869550609641 z 17.2879 0.0244 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55793.62731932150200 z 17.3778 0.0252 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56615.32422117840179 z 17.1101 0.0229 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56145.59979554409801 z 17.2701 0.0242 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55793.63024633569876 z 17.3357 0.0248 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55576.24412963620125 z 17.1620 0.0233 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55406.54067658499844 z 17.1243 0.0230 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55406.55205871799990 z 17.1288 0.0230 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55406.54067658499844 z 17.1232 0.0230 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55406.55205871799990 z 17.1202 0.0229 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55793.62731932150200 z 17.4386 0.0258 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55576.24412963620125 z 17.2263 0.0238 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55576.23293042059959 z 17.1596 0.0233 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55576.23293042059959 z 17.1286 0.0230 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55794.60742291629867 y 16.9541 0.0338 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55794.61386570890318 y 16.9627 0.0340 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55794.60742291629867 y 16.9497 0.0337 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55794.61386570890318 y 16.9799 0.0343 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56615.33890955230163 y 16.9189 0.0332 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56145.61945159419702 y 16.9990 0.0346 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 56145.62789502939995 y 16.9891 0.0344 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55521.41248425249796 y 16.8827 0.0326 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55432.48423115070182 y 16.9587 0.0339 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55432.49293597679934 y 16.9733 0.0341 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55076.56775330739765 y 16.9854 0.0344 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55432.48423115070182 y 16.9201 0.0332 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55432.49293597679934 y 16.9224 0.0333 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55521.40451739280252 y 16.9279 0.0334 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55521.41248425249796 y 16.9517 0.0338 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.6_19.0_1.36 55521.40451739280252 y 16.9894 0.0344 3.6000 19.0000 1.3680 14.7720 14.6809
lc_3.8_7.50_0.04 56259.32936323580361 r 18.1791 0.0164 3.8000  7.5000 0.0400  3.0419  3.0277
lc_3.8_7.50_0.04 56259.32323386330245 r 15.1413 0.0024 3.8000  7.5000 0.0400  3.0419  3.0277
lc_3.8_13.0_1.09 55918.27378822390165 g 14.0789 0.0151 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55918.25995358030195 g 14.0583 0.0151 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55918.27378822390165 g 14.0764 0.0151 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55918.25995358030195 g 14.0529 0.0151 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 56210.47343712019938 g 13.9566 0.0152 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 56210.46701741139987 g 13.9636 0.0152 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55507.29306306070066 g 13.9045 0.0152 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55510.28641667409829 g 13.5296 0.0153 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55510.29797697260074 g 13.5725 0.0153 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55510.29797697260074 g 13.5232 0.0153 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55510.28641667409829 g 13.5530 0.0153 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55507.29306306070066 g 13.9206 0.0152 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55507.30751419869921 g 13.8995 0.0152 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.0_1.09 55507.30751419869921 g 13.9208 0.0152 3.8000 13.0000 1.0900  8.6669  8.5907
lc_3.8_13.5_1.09 55918.27378822390165 g 14.5825 0.0149 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55918.25995358030195 g 14.5858 0.0149 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55918.27378822390165 g 14.5918 0.0149 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55918.25995358030195 g 14.5858 0.0149 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 56210.47343712019938 g 14.4903 0.0150 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 56210.46701741139987 g 14.4653 0.0150 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55507.29306306070066 g 14.4468 0.0150 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55510.28641667409829 g 14.0785 0.0151 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55510.29797697260074 g 14.0603 0.0151 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55510.29797697260074 g 14.0821 0.0151 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55510.28641667409829 g 14.0785 0.0151 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55507.29306306070066 g 14.4598 0.0150 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55507.30751419869921 g 14.4364 0.0150 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_13.5_1.09 55507.30751419869921 g 14.4619 0.0150 3.8000 13.5000 1.0960  9.1676  9.0910
lc_3.8_14.0_1.30 55918.27378822390165 g 15.7526 0.0150 3.8000 14.0000 1.3050  9.6924  9.6036
lc_3.8_14.0_1.30 55918.25995358030195 g 15.7497 0.0150 3.8000 14.0000 1.3050  9.6924  9.6036
lc_3.8_14.0_1.30 55918.27378822390165 g 15.7306 0.0150 3.8000 14.0000 1.3050  9.6924  9.6036
lc_3.8_14.0_1.30 55918.25995358030195 g 15.7559 0.0150 3.8000 14.0000 1.3050  9.6924  9.6036
lc_3.8_14.0_1.30 56210.47343712019938 g 15.6853 0.0150 3.8000 14.0000 1.3050  9.6924  9.6036
lc_3.8_14.0_1.30 56210.46701741139987 g 15.6496 0.0150 3.8000 14.0000 1.3050  9.6924  9.6036
lc_3.8_14.0_1.30 55507.29306306070066 g 15.5983 0.0149 3.8000 14.0000 1.3050  9.6924  9.6036
lc_3.8_14.0_1.30 55510.28641667409829 g 15.2324 0.0148 3.8000 14.0000 1.3050  9.6924  9.6036
lc_3.8_14.0_1.30 55510.29797697260074 g 15.2265 0.0148 3.8000 14.0000 1.3050  9.6924  9.6036
