# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_4.6_17.5_1.65 55846.59293253959913 y 15.4547 0.0191 4.6000 17.5000 1.6530 12.9793 12.8647
lc_4.6_18.0_1.65 56273.53512608059827 g 20.3007 0.0711 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56273.52161622249696 g 20.2070 0.0667 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56300.48618291549792 g 19.9640 0.0568 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56300.49934421439684 g 20.0450 0.0599 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55563.53494745629723 g 20.2026 0.0665 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55563.52286690619803 g 20.3315 0.0727 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56273.54895996209962 r 18.3130 0.0181 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56338.24173311419872 r 18.3343 0.0183 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56338.25424282350286 r 18.3766 0.0189 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56273.56126890760061 r 18.3382 0.0184 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55858.61536423349753 r 18.0010 0.0145 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55858.62093125800311 r 18.0641 0.0152 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56228.62052256520110 i 17.4943 0.0225 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56228.60815364360315 i 17.5094 0.0226 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56032.25099370339740 z 16.4374 0.0187 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55903.49774968389829 z 16.4253 0.0187 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56032.26237538779969 z 16.4339 0.0187 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55903.50984513059666 z 16.4489 0.0188 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55256.31562676290196 z 16.1792 0.0177 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55256.30554721770022 z 16.1838 0.0177 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55483.63633969319926 z 16.2788 0.0180 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55483.63574380199861 z 16.3766 0.0185 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55821.62518411259953 z 16.1125 0.0174 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55821.63631778390118 z 16.1506 0.0176 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56215.64348431579856 y 16.0969 0.0233 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56215.64871247339761 y 16.0582 0.0230 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56354.22481181430339 y 16.1189 0.0235 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 56354.21970598390180 y 16.1015 0.0234 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55985.22681448949879 y 16.0758 0.0231 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55242.25191178960085 y 15.9855 0.0224 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55242.24342530489957 y 15.9798 0.0224 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55491.52736746380106 y 15.9262 0.0220 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55491.53854241329827 y 15.9691 0.0223 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55846.60491292399820 y 16.0101 0.0226 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.0_1.65 55846.59293253959913 y 16.0008 0.0225 4.6000 18.0000 1.6530 13.4793 13.3647
lc_4.6_18.5_1.65 56273.53512608059827 g 20.8704 0.1085 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56273.52161622249696 g 20.6855 0.0941 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56300.48618291549792 g 20.4223 0.0775 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56300.49934421439684 g 20.4886 0.0813 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55563.53494745629723 g 20.6980 0.0950 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55563.52286690619803 g 20.7694 0.1003 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56273.54895996209962 r 18.8388 0.0264 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56338.24173311419872 r 18.8602 0.0268 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56338.25424282350286 r 18.9238 0.0281 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56273.56126890760061 r 18.8316 0.0262 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55858.61536423349753 r 18.5067 0.0207 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55858.62093125800311 r 18.5689 0.0217 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56228.62052256520110 i 17.9652 0.0273 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56228.60815364360315 i 17.9800 0.0275 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56032.25099370339740 z 16.9287 0.0215 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55903.49774968389829 z 16.9354 0.0216 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56032.26237538779969 z 16.9489 0.0217 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55903.50984513059666 z 16.9890 0.0219 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55256.31562676290196 z 16.6086 0.0196 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55256.30554721770022 z 16.6451 0.0198 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55483.63633969319926 z 16.8863 0.0212 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55483.63574380199861 z 16.8871 0.0212 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55821.62518411259953 z 16.7116 0.0202 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55821.63631778390118 z 16.6531 0.0198 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56215.64348431579856 y 16.5375 0.0278 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56215.64871247339761 y 16.6034 0.0286 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56354.22481181430339 y 16.6472 0.0292 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 56354.21970598390180 y 16.6362 0.0290 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55985.22681448949879 y 16.5047 0.0274 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55242.25191178960085 y 16.5154 0.0275 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55242.24342530489957 y 16.4535 0.0268 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55491.52736746380106 y 16.4832 0.0272 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55491.53854241329827 y 16.4155 0.0264 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55846.60491292399820 y 16.4752 0.0271 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_18.5_1.65 55846.59293253959913 y 16.4640 0.0269 4.6000 18.5000 1.6530 13.9793 13.8647
lc_4.6_19.0_1.65 56273.53512608059827 g 21.4860 0.1821 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56273.52161622249696 g 21.4335 0.1739 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56300.48618291549792 g 20.9463 0.1153 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56300.49934421439684 g 20.9169 0.1126 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55563.53494745629723 g 21.0550 0.1259 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55563.52286690619803 g 21.2658 0.1503 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56273.54895996209962 r 19.3230 0.0377 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56338.24173311419872 r 19.3902 0.0397 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56338.25424282350286 r 19.3388 0.0382 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56273.56126890760061 r 19.2451 0.0356 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55858.61536423349753 r 19.0685 0.0312 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55858.62093125800311 r 19.0644 0.0311 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56228.62052256520110 i 18.4814 0.0355 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56228.60815364360315 i 18.4681 0.0352 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56032.25099370339740 z 17.4524 0.0259 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55903.49774968389829 z 17.4356 0.0258 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56032.26237538779969 z 17.4459 0.0259 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55903.50984513059666 z 17.4871 0.0263 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55256.31562676290196 z 17.1706 0.0233 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55256.30554721770022 z 17.1781 0.0234 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55483.63633969319926 z 17.3364 0.0248 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55483.63574380199861 z 17.2941 0.0244 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55821.62518411259953 z 17.2310 0.0239 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55821.63631778390118 z 17.1644 0.0233 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56215.64348431579856 y 17.0715 0.0359 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56215.64871247339761 y 17.0960 0.0364 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56354.22481181430339 y 17.1945 0.0384 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 56354.21970598390180 y 17.0977 0.0364 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55985.22681448949879 y 16.9423 0.0336 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55242.25191178960085 y 16.9470 0.0337 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55242.24342530489957 y 16.9218 0.0333 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55491.52736746380106 y 16.8960 0.0328 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55491.53854241329827 y 16.9587 0.0339 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55846.60491292399820 y 16.9658 0.0340 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.6_19.0_1.65 55846.59293253959913 y 16.9578 0.0339 4.6000 19.0000 1.6530 14.4793 14.3647
lc_4.8_4.00_0.03 55903.49774968389829 z    -NaN   -NaN 4.8000  4.0000 0.0310 -0.7704 -0.7904
lc_4.8_4.00_0.03 55903.50984513059666 z    -NaN   -NaN 4.8000  4.0000 0.0310 -0.7704 -0.7904
lc_4.8_4.00_0.03 55821.62518411259953 z    -NaN   -NaN 4.8000  4.0000 0.0310 -0.7704 -0.7904
lc_4.8_4.00_0.03 55821.63631778390118 z    -NaN   -NaN 4.8000  4.0000 0.0310 -0.7704 -0.7904
lc_4.8_13.0_1.04 56300.48618291549792 g 13.7890 0.0152 4.8000 13.0000 1.0480  8.3506  8.2706
lc_4.8_13.0_1.04 56300.49934421439684 g 13.8056 0.0152 4.8000 13.0000 1.0480  8.3506  8.2706
lc_4.8_13.5_1.05 56273.53512608059827 g 13.6649 0.0152 4.8000 13.5000 1.0590  8.8519  8.7713
lc_4.8_13.5_1.05 56273.52161622249696 g 13.6539 0.0153 4.8000 13.5000 1.0590  8.8519  8.7713
lc_4.8_13.5_1.05 56300.48618291549792 g 14.3417 0.0150 4.8000 13.5000 1.0590  8.8519  8.7713
lc_4.8_13.5_1.05 56300.49934421439684 g 14.3157 0.0150 4.8000 13.5000 1.0590  8.8519  8.7713
lc_4.8_13.5_1.05 55563.53494745629723 g 13.8350 0.0152 4.8000 13.5000 1.0590  8.8519  8.7713
lc_4.8_13.5_1.05 55563.52286690619803 g 13.8057 0.0152 4.8000 13.5000 1.0590  8.8519  8.7713
lc_4.8_14.0_1.07 56273.53512608059827 g 14.1937 0.0151 4.8000 14.0000 1.0740  9.3537  9.2722
lc_4.8_14.0_1.07 56273.52161622249696 g 14.1888 0.0151 4.8000 14.0000 1.0740  9.3537  9.2722
lc_4.8_14.0_1.07 56300.48618291549792 g 14.8874 0.0149 4.8000 14.0000 1.0740  9.3537  9.2722
lc_4.8_14.0_1.07 56300.49934421439684 g 14.8608 0.0149 4.8000 14.0000 1.0740  9.3537  9.2722
lc_4.8_14.0_1.07 55563.53494745629723 g 14.3482 0.0150 4.8000 14.0000 1.0740  9.3537  9.2722
lc_4.8_14.0_1.07 55563.52286690619803 g 14.3612 0.0150 4.8000 14.0000 1.0740  9.3537  9.2722
lc_4.8_14.5_1.65 56273.53512608059827 g 16.5224 0.0160 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56273.52161622249696 g 16.5256 0.0160 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56300.48618291549792 g 17.2149 0.0180 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56300.49934421439684 g 17.2013 0.0179 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 55563.53494745629723 g 16.7259 0.0165 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 55563.52286690619803 g 16.6940 0.0164 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56273.54895996209962 r 14.6776 0.0019 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56338.24173311419872 r 15.1349 0.0024 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56338.25424282350286 r 15.1332 0.0024 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56273.56126890760061 r 14.6321 0.0019 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 55858.61536423349753 r 15.1813 0.0025 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 55858.62093125800311 r 15.1230 0.0024 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56228.62052256520110 i 13.9522 0.0150 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_14.5_1.65 56228.60815364360315 i 13.9726 0.0150 4.8000 14.5000 1.6500  9.9222  9.8067
lc_4.8_15.0_1.65 56273.53512608059827 g 17.0122 0.0173 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56273.52161622249696 g 17.0222 0.0173 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56300.48618291549792 g 17.6685 0.0201 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56300.49934421439684 g 17.7186 0.0204 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 55563.53494745629723 g 17.2510 0.0181 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 55563.52286690619803 g 17.1955 0.0179 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56273.54895996209962 r 15.1237 0.0024 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56338.24173311419872 r 15.6060 0.0031 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56338.25424282350286 r 15.6744 0.0033 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56273.56126890760061 r 15.1303 0.0024 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 55858.61536423349753 r 15.6813 0.0033 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 55858.62093125800311 r 15.6824 0.0033 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56228.62052256520110 i 14.4577 0.0147 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.0_1.65 56228.60815364360315 i 14.4438 0.0147 4.8000 15.0000 1.6520 10.4225 10.3068
lc_4.8_15.5_1.65 56273.53512608059827 g 17.5136 0.0193 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56273.52161622249696 g 17.5582 0.0195 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56300.48618291549792 g 18.1983 0.0237 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56300.49934421439684 g 18.1943 0.0237 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55563.53494745629723 g 17.7140 0.0204 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55563.52286690619803 g 17.7012 0.0203 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56273.54895996209962 r 15.6358 0.0032 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56338.24173311419872 r 16.1403 0.0043 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56338.25424282350286 r 16.1570 0.0043 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56273.56126890760061 r 15.6407 0.0032 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55858.61536423349753 r 16.1393 0.0043 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55858.62093125800311 r 16.1519 0.0043 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56228.62052256520110 i 15.0242 0.0146 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56228.60815364360315 i 14.9684 0.0146 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56032.25099370339740 z 13.8619 0.0146 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55903.49774968389829 z 13.6386 0.0147 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 56032.26237538779969 z 13.8011 0.0146 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55903.50984513059666 z 13.6465 0.0147 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55256.31562676290196 z 13.6654 0.0147 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55256.30554721770022 z 13.6139 0.0147 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55483.63633969319926 z 13.7872 0.0146 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55483.63574380199861 z 13.8766 0.0146 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55821.62518411259953 z 13.6541 0.0147 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_15.5_1.65 55821.63631778390118 z 13.6550 0.0147 4.8000 15.5000 1.6530 10.9226 10.8069
lc_4.8_16.0_1.65 56273.53512608059827 g 18.0480 0.0226 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56273.52161622249696 g 18.0355 0.0225 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56300.48618291549792 g 18.7193 0.0292 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56300.49934421439684 g 18.7385 0.0294 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55563.53494745629723 g 18.1940 0.0237 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55563.52286690619803 g 18.2014 0.0238 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56273.54895996209962 r 16.1169 0.0042 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56338.24173311419872 r 16.6910 0.0060 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56338.25424282350286 r 16.6400 0.0059 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56273.56126890760061 r 16.1580 0.0043 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55858.61536423349753 r 16.6535 0.0059 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55858.62093125800311 r 16.6676 0.0060 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56228.62052256520110 i 15.4846 0.0148 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56228.60815364360315 i 15.4855 0.0148 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56032.25099370339740 z 14.3152 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55903.49774968389829 z 14.0650 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56032.26237538779969 z 14.3225 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55903.50984513059666 z 14.1198 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55256.31562676290196 z 14.1643 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55256.30554721770022 z 14.1244 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55483.63633969319926 z 14.2943 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55483.63574380199861 z 14.3109 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55821.62518411259953 z 14.0997 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55821.63631778390118 z 14.0803 0.0146 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56215.64348431579856 y 13.8269 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56215.64871247339761 y 13.8683 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56354.22481181430339 y 13.9165 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 56354.21970598390180 y 13.9769 0.0151 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55985.22681448949879 y 13.8715 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55242.25191178960085 y 13.8599 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55242.24342530489957 y 13.8643 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55491.52736746380106 y 13.8474 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55491.53854241329827 y 13.8656 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55846.60491292399820 y 13.8854 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.0_1.65 55846.59293253959913 y 13.8856 0.0150 4.8000 16.0000 1.6530 11.4226 11.3069
lc_4.8_16.5_1.65 56273.53512608059827 g 18.5533 0.0272 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56273.52161622249696 g 18.5124 0.0267 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56300.48618291549792 g 19.2465 0.0375 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56300.49934421439684 g 19.2300 0.0372 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 55563.53494745629723 g 18.7247 0.0292 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 55563.52286690619803 g 18.6818 0.0287 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56273.54895996209962 r 16.6820 0.0060 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56338.24173311419872 r 17.1598 0.0082 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56338.25424282350286 r 17.1903 0.0084 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56273.56126890760061 r 16.6399 0.0059 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 55858.61536423349753 r 17.1200 0.0080 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 55858.62093125800311 r 17.1752 0.0083 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56228.62052256520110 i 15.9645 0.0155 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56228.60815364360315 i 15.9776 0.0155 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56032.25099370339740 z 14.8384 0.0148 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 55903.49774968389829 z 14.5941 0.0147 4.8000 16.5000 1.6530 11.9226 11.8069
lc_4.8_16.5_1.65 56032.26237538779969 z 14.8265 0.0148 4.8000 16.5000 1.6530 11.9226 11.8069
