# Name Epoch Band Mag eMag period DM E(B-V) KMEAN  W1MEAN
lc_3.4_18.5_2.43 55790.31652209359891 i 19.9173 0.0957 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55790.32795122270181 i 19.5377 0.0708 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56527.44016683659720 i 19.6276 0.0759 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56499.39526695469976 i 19.4841 0.0680 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56499.40689238799678 i 19.4298 0.0654 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55793.43594509780087 i 19.7895 0.0862 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55793.44711597119749 i 19.5177 0.0698 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55425.32838141330285 i 19.5511 0.0715 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55461.40843784309982 i 19.2172 0.0561 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55461.41946421890316 i 19.1708 0.0544 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55508.21116291970247 z 18.4160 0.0408 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55508.19858781470248 z 18.3052 0.0385 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55850.21230762019695 z 18.1607 0.0357 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55850.21538943760243 z 18.1269 0.0351 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55342.49115870329842 z 17.9823 0.0327 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55342.50224968940165 z 18.0026 0.0330 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56409.60020055810310 z 18.2297 0.0370 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56409.58829746519768 z 18.2749 0.0379 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55696.61303433580179 z 18.0237 0.0334 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55696.60031007039652 z 18.1247 0.0351 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56057.57046859060210 z 18.1086 0.0348 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56057.58252086769789 z 18.1531 0.0356 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56221.21794619129651 z 18.2063 0.0365 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56221.23000808210054 z 18.1955 0.0363 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55818.39177070219739 y 17.7101 0.0520 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55818.37971232239943 y 17.7377 0.0529 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55492.30978400960157 y 17.7061 0.0519 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55492.32233387890301 y 17.6736 0.0508 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56222.19794926600298 y 17.9218 0.0597 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56222.20451045769732 y 17.9086 0.0592 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56409.61320112959947 y 17.7595 0.0537 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56409.62568971220026 y 17.7270 0.0526 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55335.56450963760290 y 17.6810 0.0511 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 56566.22147039709671 y 17.7125 0.0521 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55343.58251227620349 y 17.6009 0.0486 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_18.5_2.43 55343.56962508300057 y 17.7294 0.0527 3.4000 18.5000 2.4300 14.4745 14.3223
lc_3.4_19.0_2.43 55461.41946421890316 g 20.3732 0.0748 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55801.28113068020320 r 21.0960 0.1483 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56499.35842046060134 r 21.3122 0.1762 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56499.36887178850156 r 21.5957 0.2212 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55793.45977189570112 r 22.4395 0.4395 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55793.46966443570273 r 21.7613 0.2529 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55425.46528217609739 r 22.2809 0.3859 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55425.47722982119740 r 21.5172 0.2077 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56528.32416004499828 r 21.7829 0.2573 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56528.31427469180198 r 21.5318 0.2101 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56524.41819985349866 i 20.0191 0.1042 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56524.42953473459784 i 20.3519 0.1397 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55424.29761418479757 i 19.7535 0.0837 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55790.31652209359891 i 20.0715 0.1090 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55790.32795122270181 i 20.3662 0.1416 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56527.44016683659720 i 20.2229 0.1244 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56499.39526695469976 i 19.6414 0.0767 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56499.40689238799678 i 19.8649 0.0916 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55793.43594509780087 i 20.4468 0.1526 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55793.44711597119749 i 20.2485 0.1273 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55425.32838141330285 i 19.9456 0.0980 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55461.40843784309982 i 19.8121 0.0878 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55461.41946421890316 i 19.6505 0.0772 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55508.21116291970247 z 18.8889 0.0538 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55508.19858781470248 z 18.8588 0.0528 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55850.21230762019695 z 18.7007 0.0480 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55850.21538943760243 z 18.6980 0.0479 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55342.49115870329842 z 18.5266 0.0434 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55342.50224968940165 z 18.5671 0.0444 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56409.60020055810310 z 18.6878 0.0476 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56409.58829746519768 z 18.8236 0.0517 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55696.61303433580179 z 18.5942 0.0451 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55696.60031007039652 z 18.6421 0.0464 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56057.57046859060210 z 18.7513 0.0495 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56057.58252086769789 z 18.6355 0.0462 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56221.21794619129651 z 18.7684 0.0500 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56221.23000808210054 z 18.7300 0.0489 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55818.39177070219739 y 18.1986 0.0724 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55818.37971232239943 y 18.2867 0.0772 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55492.30978400960157 y 18.2464 0.0749 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55492.32233387890301 y 18.1893 0.0719 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56222.19794926600298 y 18.4005 0.0840 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56222.20451045769732 y 18.5160 0.0917 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56409.61320112959947 y 18.3408 0.0803 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56409.62568971220026 y 18.3587 0.0814 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55335.56450963760290 y 18.1905 0.0720 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 56566.22147039709671 y 18.1972 0.0723 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55343.58251227620349 y 18.2234 0.0737 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.4_19.0_2.43 55343.56962508300057 y 18.1224 0.0686 3.4000 19.0000 2.4300 14.9745 14.8223
lc_3.6_7.50_0.04 55793.45977189570112 r 16.1717 0.0044 3.6000  7.5000 0.0440  3.1144  3.1014
lc_3.6_7.50_0.04 56528.32416004499828 r 19.2790 0.0365 3.6000  7.5000 0.0440  3.1144  3.1014
lc_3.6_12.0_1.79 55461.41946421890316 g 15.1515 0.0148 3.6000 12.0000 1.7940  7.8227  7.7064
lc_3.6_12.5_1.80 55461.41946421890316 g 15.6724 0.0150 3.6000 12.5000 1.8090  8.3244  8.2073
lc_3.6_12.5_1.80 55425.46528217609739 r 13.5739 0.0012 3.6000 12.5000 1.8090  8.3244  8.2073
lc_3.6_12.5_1.80 55425.47722982119740 r 13.6349 0.0012 3.6000 12.5000 1.8090  8.3244  8.2073
lc_3.6_13.0_1.81 55461.41946421890316 g 16.2396 0.0155 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 55801.28113068020320 r 13.9550 0.0014 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 56499.35842046060134 r 13.7832 0.0013 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 56499.36887178850156 r 13.8430 0.0013 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 55793.45977189570112 r 13.7425 0.0012 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 55793.46966443570273 r 13.7076 0.0012 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 55425.46528217609739 r 14.1323 0.0015 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 55425.47722982119740 r 14.0746 0.0014 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 56528.32416004499828 r 13.8748 0.0013 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.0_1.81 56528.31427469180198 r 13.8962 0.0013 3.6000 13.0000 1.8180  8.8255  8.7079
lc_3.6_13.5_1.92 55461.41946421890316 g 17.0630 0.0175 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55801.28113068020320 r 14.7238 0.0020 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 56499.35842046060134 r 14.5373 0.0018 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 56499.36887178850156 r 14.5773 0.0018 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55793.45977189570112 r 14.4552 0.0017 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55793.46966443570273 r 14.4375 0.0017 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55425.46528217609739 r 14.8553 0.0021 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55425.47722982119740 r 14.8710 0.0021 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 56528.32416004499828 r 14.6327 0.0019 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 56528.31427469180198 r 14.6073 0.0018 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55424.29761418479757 i 13.6668 0.0153 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 56499.40689238799678 i 13.5177 0.0154 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55425.32838141330285 i 13.6564 0.0153 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55461.40843784309982 i 13.6340 0.0153 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_13.5_1.92 55461.41946421890316 i 13.6500 0.0153 3.6000 13.5000 1.9260  9.3384  9.2143
lc_3.6_14.0_1.95 55461.41946421890316 g 17.6514 0.0200 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55801.28113068020320 r 15.2549 0.0026 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56499.35842046060134 r 15.1275 0.0024 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56499.36887178850156 r 15.1270 0.0024 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55793.45977189570112 r 15.0648 0.0023 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55793.46966443570273 r 14.9957 0.0022 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55425.46528217609739 r 15.4441 0.0029 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55425.47722982119740 r 15.4381 0.0029 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56528.32416004499828 r 15.1670 0.0025 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56528.31427469180198 r 15.2773 0.0026 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56524.41819985349866 i 13.9725 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56524.42953473459784 i 13.9680 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55424.29761418479757 i 14.2888 0.0148 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55790.31652209359891 i 13.9724 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55790.32795122270181 i 13.9835 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56527.44016683659720 i 13.9474 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56499.39526695469976 i 13.9242 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 56499.40689238799678 i 14.0087 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55793.43594509780087 i 13.9436 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55793.44711597119749 i 13.9828 0.0150 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55425.32838141330285 i 14.1915 0.0148 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55461.40843784309982 i 14.2079 0.0148 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.0_1.95 55461.41946421890316 i 14.1504 0.0149 3.6000 14.0000 1.9540  9.8417  9.7160
lc_3.6_14.5_2.02 55461.41946421890316 g 18.3891 0.0255 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55801.28113068020320 r 15.9428 0.0038 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56499.35842046060134 r 15.7687 0.0034 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56499.36887178850156 r 15.7626 0.0034 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55793.45977189570112 r 15.7674 0.0034 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55793.46966443570273 r 15.6421 0.0032 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55425.46528217609739 r 16.1421 0.0043 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55425.47722982119740 r 16.0813 0.0041 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56528.32416004499828 r 15.7981 0.0035 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56528.31427469180198 r 15.8403 0.0036 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56524.41819985349866 i 14.5896 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56524.42953473459784 i 14.5891 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55424.29761418479757 i 14.8537 0.0145 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55790.31652209359891 i 14.6488 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55790.32795122270181 i 14.6258 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56527.44016683659720 i 14.5806 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56499.39526695469976 i 14.5974 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56499.40689238799678 i 14.5718 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55793.43594509780087 i 14.5718 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55793.44711597119749 i 14.5382 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55425.32838141330285 i 14.8655 0.0145 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55461.40843784309982 i 14.7802 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55461.41946421890316 i 14.7905 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55508.21116291970247 z 13.7643 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55508.19858781470248 z 13.7458 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55850.21230762019695 z 13.7151 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55850.21538943760243 z 13.7565 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55342.49115870329842 z 13.7235 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55342.50224968940165 z 13.7562 0.0146 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56409.60020055810310 z 13.5048 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56409.58829746519768 z 13.5599 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 55696.61303433580179 z 13.5030 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56057.57046859060210 z 13.5963 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56057.58252086769789 z 13.5885 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56221.21794619129651 z 13.6459 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_14.5_2.02 56221.23000808210054 z 13.6150 0.0147 3.6000 14.5000 2.0230 10.3499 10.2202
lc_3.6_15.0_2.07 55461.41946421890316 g 18.9753 0.0328 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55801.28113068020320 r 16.5271 0.0055 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56499.35842046060134 r 16.3984 0.0050 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56499.36887178850156 r 16.4231 0.0051 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55793.45977189570112 r 16.3370 0.0048 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55793.46966443570273 r 16.2713 0.0047 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55425.46528217609739 r 16.7052 0.0061 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55425.47722982119740 r 16.7263 0.0062 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56528.32416004499828 r 16.4309 0.0051 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56528.31427469180198 r 16.4944 0.0053 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56524.41819985349866 i 15.2099 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56524.42953473459784 i 15.1823 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55424.29761418479757 i 15.4501 0.0148 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55790.31652209359891 i 15.2060 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55790.32795122270181 i 15.2481 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56527.44016683659720 i 15.1161 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56499.39526695469976 i 15.1856 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56499.40689238799678 i 15.1920 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55793.43594509780087 i 15.1278 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55793.44711597119749 i 15.1676 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55425.32838141330285 i 15.3943 0.0147 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55461.40843784309982 i 15.3525 0.0147 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55461.41946421890316 i 15.3724 0.0147 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55508.21116291970247 z 14.3199 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55508.19858781470248 z 14.3162 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55850.21230762019695 z 14.2902 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55850.21538943760243 z 14.2870 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55342.49115870329842 z 14.3620 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55342.50224968940165 z 14.2686 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56409.60020055810310 z 14.1308 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56409.58829746519768 z 14.0808 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55696.61303433580179 z 14.0387 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55696.60031007039652 z 14.0166 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56057.57046859060210 z 14.1887 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56057.58252086769789 z 14.1683 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56221.21794619129651 z 14.1951 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56221.23000808210054 z 14.1567 0.0146 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55818.39177070219739 y 13.7426 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55818.37971232239943 y 13.7452 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55492.30978400960157 y 13.7500 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55492.32233387890301 y 13.7377 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56222.19794926600298 y 13.6778 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56222.20451045769732 y 13.6722 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56409.61320112959947 y 13.6374 0.0148 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56409.62568971220026 y 13.6463 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55335.56450963760290 y 13.8502 0.0150 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 56566.22147039709671 y 13.9630 0.0151 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55343.58251227620349 y 13.6898 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.0_2.07 55343.56962508300057 y 13.6749 0.0149 3.6000 15.0000 2.0730 10.8559 10.7232
lc_3.6_15.5_2.42 55461.41946421890316 g 20.6754 0.0934 3.6000 15.5000 2.4260 11.3979 11.2443
lc_3.6_15.5_2.42 55801.28113068020320 r 17.7799 0.0124 3.6000 15.5000 2.4260 11.3979 11.2443
lc_3.6_15.5_2.42 56499.35842046060134 r 17.7200 0.0119 3.6000 15.5000 2.4260 11.3979 11.2443
lc_3.6_15.5_2.42 56499.36887178850156 r 17.7093 0.0119 3.6000 15.5000 2.4260 11.3979 11.2443
